#{"t_start": 1676283769.0121028, "env_id": null}
r,l,t
743.12494,30,2743.028889
762.65106,30,2743.028952
752.054,30,2743.399579
707.48303,30,2743.399668
703.819,30,2743.772592
772.1281,30,2743.772646
756.79114,30,2744.142748
770.973,30,2744.142872
744.6161,30,2744.513657
776.24695,30,2744.513716
742.974,30,2744.887213
766.38104,30,2744.887269
762.12805,30,2745.257889
770.89294,30,2745.257944
765.959,30,2745.628634
770.0509,30,2745.628688
726.024,30,2745.998544
768.888,30,2745.998602
742.38293,30,2746.367488
752.12103,30,2746.367561
764.774,30,2746.735813
748.7382,30,2746.735868
773.661,30,2747.105867
781.00195,30,2747.105918
756.00903,30,2747.475169
753.5629,30,2747.475235
771.076,30,2747.84661
762.0139,30,2747.846667
716.90796,30,2748.224106
764.3011,30,2748.224162
779.4589,30,2748.722122
782.1021,30,2748.722179
784.09204,30,2749.088093
765.6339,30,2749.088146
718.11395,30,2749.450629
748.653,30,2749.450678
733.078,30,2749.825504
744.1439,30,2749.825559
791.361,30,2750.197487
756.59705,30,2750.197549
745.1451,30,2750.569425
735.8351,30,2750.569485
767.05396,30,2750.942412
788.13794,30,2750.942471
714.08496,30,2751.311723
755.3639,30,2751.311775
757.94495,30,2751.682533
725.11,30,2751.682584
750.07007,30,2752.056308
750.322,30,2752.056363
765.507,30,2752.423344
748.5281,30,2752.423405
739.40704,30,2752.792735
732.778,30,2752.792793
750.079,30,2753.158833
780.81195,30,2753.158891
728.1611,30,2753.523077
735.18005,30,2753.523129
776.7911,30,2753.886803
783.76514,30,2753.886863
756.41504,30,2754.250655
770.79095,30,2754.250726
765.5619,30,2754.617456
765.84296,30,2754.617512
740.117,30,2754.984679
750.97003,30,2754.984731
770.31006,30,2755.349998
756.9129,30,2755.350051
736.2061,30,2755.715049
795.778,30,2755.715098
768.15594,30,2756.083058
747.084,30,2756.083115
704.125,30,2756.45015
771.20905,30,2756.450205
702.351,30,2756.816868
708.46204,30,2756.816927
766.709,30,2757.183524
754.48206,30,2757.183577
724.69104,30,2757.551859
732.216,30,2757.551912
749.063,30,2757.92183
758.066,30,2757.921883
761.458,30,2758.288874
748.01495,30,2758.288934
772.62897,30,2758.656751
756.083,30,2758.656809
738.9989,30,2759.027935
777.182,30,2759.027989
769.5231,30,2759.39912
742.59393,30,2759.399181
781.152,30,2759.765815
728.7801,30,2759.765874
769.72797,30,2760.1414
663.6321,30,2760.141467
780.3511,30,2760.511006
776.4409,30,2760.511068
749.583,30,2760.87742
765.14795,30,2760.877472
756.44214,30,2761.242908
729.4929,30,2761.242965
726.79,30,2761.608996
759.05084,30,2761.609057
753.0719,30,2761.980329
743.645,30,2761.980402
778.315,30,2762.351279
725.94995,30,2762.351338
745.092,30,2762.720247
751.463,30,2762.720304
678.494,30,2763.089025
746.16595,30,2763.089081
769.36316,30,2763.457412
747.78894,30,2763.457462
774.238,30,2763.824567
760.56006,30,2763.824627
783.63794,30,2764.529673
760.0611,30,2764.529729
801.5121,30,2764.896897
774.41895,30,2764.896952
706.331,30,2765.266595
778.41394,30,2765.266651
768.805,30,2765.633085
704.533,30,2765.633154
793.403,30,2766.000308
766.37415,30,2766.000361
780.42596,30,2766.369732
664.87805,30,2766.369787
789.13416,30,2766.736494
770.357,30,2766.736547
768.0759,30,2767.102627
775.277,30,2767.102676
739.70306,30,2767.469973
779.755,30,2767.470024
774.8311,30,2767.837085
760.185,30,2767.837154
781.4171,30,2768.207527
772.196,30,2768.207579
749.8411,30,2768.575766
765.3389,30,2768.575822
784.576,30,2768.946125
742.28394,30,2768.946198
767.531,30,2769.315805
696.5361,30,2769.315865
770.3591,30,2769.68914
735.54297,30,2769.68921
748.511,30,2770.057624
774.82196,30,2770.057677
741.15094,30,2770.427695
755.19104,30,2770.427744
774.776,30,2770.79734
653.82697,30,2770.797395
771.28296,30,2771.166947
751.9959,30,2771.167001
767.37,30,2771.537001
710.77094,30,2771.537057
687.701,30,2771.909576
798.295,30,2771.909636
777.11505,30,2772.280487
698.73303,30,2772.280545
787.03406,30,2772.649867
763.04,30,2772.649927
775.24603,30,2773.017748
745.13995,30,2773.017798
762.27795,30,2773.393291
731.77295,30,2773.393351
760.844,30,2773.769448
705.78204,30,2773.769501
758.188,30,2774.139947
762.95593,30,2774.140007
753.573,30,2774.511658
729.395,30,2774.511727
760.47205,30,2774.884828
735.58405,30,2774.884882
719.45105,30,2775.256918
716.0151,30,2775.256977
776.073,30,2775.628772
687.9101,30,2775.628835
738.56586,30,2776.001215
746.90607,30,2776.001266
786.4929,30,2776.373723
737.593,30,2776.373779
700.449,30,2776.742664
740.49304,30,2776.742721
720.27997,30,2777.11694
685.13904,30,2777.116996
782.53,30,2777.488023
760.963,30,2777.488073
760.074,30,2777.858144
743.3839,30,2777.858197
755.98096,30,2778.227195
710.713,30,2778.227254
751.3421,30,2778.594635
763.6501,30,2778.594695
753.551,30,2778.958569
764.624,30,2778.958623
750.12494,30,2779.319683
736.502,30,2779.319742
779.079,30,2779.686424
758.31494,30,2779.68648
769.815,30,2780.050223
736.6931,30,2780.050276
758.91296,30,2780.425544
760.352,30,2780.425601
775.4161,30,2780.791211
738.284,30,2780.791264
767.4839,30,2781.155364
722.9681,30,2781.155426
742.3059,30,2781.520024
760.12195,30,2781.520084
741.85895,30,2781.887079
792.72504,30,2781.887136
743.945,30,2782.254019
734.31305,30,2782.254076
746.93195,30,2782.622175
752.153,30,2782.622227
763.06696,30,2782.989713
736.81287,30,2782.98977
766.6812,30,2783.358505
769.257,30,2783.358564
771.702,30,2783.724128
757.71106,30,2783.724184
757.4,30,2784.091255
785.386,30,2784.091312
729.3781,30,2784.460104
699.76904,30,2784.460158
760.76587,30,2784.82883
768.261,30,2784.82889
774.393,30,2785.197306
759.92804,30,2785.197361
704.8771,30,2785.565478
683.8749,30,2785.565533
741.8779,30,2785.932067
701.42303,30,2785.93212
723.1101,30,2786.300287
769.038,30,2786.30035
742.539,30,2786.667044
734.877,30,2786.6671
760.5669,30,2787.036977
790.8111,30,2787.037031
721.40717,30,2787.404037
771.135,30,2787.404104
741.638,30,2787.774344
734.528,30,2787.774405
788.94604,30,2788.14354
759.31604,30,2788.143598
774.23895,30,2788.507198
716.387,30,2788.507257
770.2341,30,2788.870932
700.563,30,2788.870984
781.0889,30,2789.237614
708.0,30,2789.237668
722.0569,30,2789.936158
768.254,30,2789.936215
773.372,30,2790.299878
782.46405,30,2790.299933
756.61096,30,2790.663839
779.89795,30,2790.663891
748.127,30,2791.027889
715.865,30,2791.027939
749.7101,30,2791.392653
769.60297,30,2791.392704
728.17694,30,2791.760197
761.6909,30,2791.760249
779.277,30,2792.134291
774.219,30,2792.134349
733.33203,30,2792.504489
757.9561,30,2792.504543
731.64606,30,2792.876024
758.835,30,2792.87608
728.55994,30,2793.244306
773.6031,30,2793.244358
735.1371,30,2793.615827
799.128,30,2793.615889
758.7901,30,2793.984497
719.6919,30,2793.984548
727.07294,30,2794.348712
745.89996,30,2794.348763
691.163,30,2794.713967
783.0249,30,2794.714018
749.8499,30,2795.083142
784.70905,30,2795.083194
792.38696,30,2795.455733
702.271,30,2795.455789
758.58105,30,2795.833252
773.83405,30,2795.833312
762.5981,30,2796.209684
739.74097,30,2796.209741
780.464,30,2796.588823
761.4561,30,2796.589368
781.7121,30,2796.96719
773.8959,30,2796.967249
739.3419,30,2797.354265
732.33905,30,2797.354326
710.8749,30,2797.739664
752.399,30,2797.739728
728.43207,30,2798.133866
788.16504,30,2798.133931
760.779,30,2798.523589
752.69507,30,2798.523643
731.209,30,2798.912691
713.3779,30,2798.916524
733.02893,30,2799.30731
736.597,30,2799.307377
708.29,30,2799.700256
754.68207,30,2799.700326
744.663,30,2800.084035
737.51,30,2800.084088
765.35205,30,2800.468881
734.7751,30,2800.468935
753.523,30,2800.857922
731.28094,30,2800.857978
779.633,30,2801.249955
732.744,30,2801.250023
696.27704,30,2801.65251
790.78796,30,2801.652568
752.4971,30,2802.036039
765.973,30,2802.036101
773.297,30,2802.414885
798.7109,30,2802.414948
758.7689,30,2802.796204
769.76605,30,2802.796274
757.65405,30,2803.183336
709.857,30,2803.184299
772.629,30,2803.562548
758.445,30,2803.562606
726.442,30,2803.936014
776.99194,30,2803.936076
757.908,30,2804.313101
788.1829,30,2804.313154
714.1389,30,2804.688034
701.37,30,2804.688094
690.76306,30,2805.06238
764.28906,30,2805.062445
718.4521,30,2805.441909
767.30493,30,2805.441971
750.31995,30,2805.813611
759.015,30,2805.813666
772.443,30,2806.196966
773.0699,30,2806.197017
747.676,30,2806.576347
798.35803,30,2806.576402
710.694,30,2806.955103
765.04004,30,2806.955154
775.056,30,2807.331245
783.926,30,2807.331303
744.77795,30,2807.701381
712.992,30,2807.70145
769.6219,30,2808.0737
697.777,30,2808.073761
739.00305,30,2808.449968
765.781,30,2808.450026
774.4499,30,2808.820356
763.878,30,2808.82041
777.69495,30,2809.200735
773.2781,30,2809.200798
752.42804,30,2809.584007
753.0979,30,2809.596642
767.045,30,2809.977411
779.4591,30,2809.977472
728.07904,30,2810.354707
668.284,30,2810.354766
730.339,30,2810.730156
760.05585,30,2810.730218
759.8459,30,2811.112194
769.1499,30,2811.112248
725.10614,30,2811.51222
777.49805,30,2811.512374
745.51306,30,2811.8928
767.13605,30,2811.892868
760.31903,30,2812.273277
713.978,30,2812.273329
763.725,30,2812.65265
786.9281,30,2812.652717
781.201,30,2813.044075
735.99396,30,2813.044136
779.13806,30,2813.420237
755.41797,30,2813.42029
764.0979,30,2813.805362
669.475,30,2813.805413
707.84906,30,2814.182637
775.115,30,2814.18269
766.145,30,2814.575626
764.1078,30,2814.575689
764.256,30,2814.953813
730.8481,30,2814.953864
741.966,30,2815.326151
703.478,30,2815.326216
775.2641,30,2815.699517
771.583,30,2815.699575
773.56,30,2816.418569
764.24805,30,2816.418631
787.79694,30,2816.790132
772.46814,30,2816.790193
672.308,30,2817.161802
763.94604,30,2817.16186
754.4431,30,2817.532781
776.5981,30,2817.53284
732.11804,30,2817.907217
703.776,30,2817.907268
781.8531,30,2818.27762
694.02203,30,2818.277672
693.681,30,2818.662754
737.18604,30,2818.66281
695.441,30,2819.046714
780.9551,30,2819.046775
735.841,30,2819.427644
775.738,30,2819.427712
724.0271,30,2819.801837
755.5189,30,2819.801893
770.35297,30,2820.173919
768.55695,30,2820.173982
747.00104,30,2820.548289
752.829,30,2820.54838
709.4359,30,2820.930508
764.10803,30,2820.930581
760.732,30,2821.305053
755.407,30,2821.305108
728.41504,30,2821.678752
751.127,30,2821.678832
801.544,30,2822.054286
763.94495,30,2822.054337
768.455,30,2822.427705
758.61005,30,2822.42776
740.9261,30,2822.804995
726.83795,30,2822.805053
772.19305,30,2823.178514
706.296,30,2823.178569
749.4779,30,2823.550625
721.964,30,2823.550692
745.1259,30,2823.924585
759.706,30,2823.931153
768.75806,30,2824.321753
759.792,30,2824.321818
793.4781,30,2824.708188
778.5351,30,2824.708268
779.9319,30,2825.094115
764.94293,30,2825.100565
697.245,30,2825.481892
674.9241,30,2825.481955
787.043,30,2825.862968
718.331,30,2825.863022
773.5301,30,2826.23298
768.86194,30,2826.233038
800.491,30,2826.609353
732.37396,30,2826.609415
770.02594,30,2826.988535
775.594,30,2826.98859
708.2781,30,2827.361605
747.2589,30,2827.361659
759.71796,30,2827.731777
755.654,30,2827.731829
769.664,30,2828.109017
778.7859,30,2828.109074
737.69293,30,2828.477799
720.5791,30,2828.477854
780.48,30,2828.864019
756.13306,30,2828.864123
709.958,30,2829.281903
769.9279,30,2829.299352
732.054,30,2829.684216
769.814,30,2829.684272
776.922,30,2830.077144
745.649,30,2830.077202
764.04193,30,2830.442711
765.62506,30,2830.442772
747.8091,30,2830.79838
733.6129,30,2830.798437
710.3971,30,2831.170753
779.755,30,2831.17081
754.366,30,2831.543288
801.7869,30,2831.543342
720.571,30,2831.906914
789.68915,30,2831.906973
755.14197,30,2832.266205
765.26495,30,2832.266268
732.80707,30,2832.622152
780.7799,30,2832.622213
784.6619,30,2833.00066
784.56104,30,2833.000708
725.461,30,2833.392926
762.41,30,2833.392988
722.93304,30,2834.006651
772.222,30,2834.006696
724.8191,30,2834.581211
763.421,30,2834.581318
734.843,30,2834.95423
708.41003,30,2834.95428
771.73303,30,2835.31599
761.31104,30,2835.316044
760.96094,30,2835.670292
723.10394,30,2835.670348
676.014,30,2836.057477
736.064,30,2836.057529
739.736,30,2836.435923
739.09796,30,2836.435969
663.64496,30,2836.803515
787.78894,30,2836.803564
761.8111,30,2837.16398
753.03,30,2837.164038
748.03217,30,2837.522496
755.39795,30,2837.522554
765.40906,30,2837.880475
772.00104,30,2837.880534
714.95404,30,2838.255545
757.977,30,2838.255604
774.2649,30,2838.634643
725.509,30,2838.634701
767.851,30,2839.006734
756.08496,30,2839.006792
745.9031,30,2839.375571
733.22394,30,2839.375628
737.219,30,2839.748201
778.47705,30,2839.748259
779.05005,30,2840.118833
727.3691,30,2840.118895
774.4581,30,2840.488545
780.6449,30,2840.488607
715.16705,30,2840.868843
781.387,30,2840.868903
733.549,30,2841.238394
693.988,30,2841.238453
774.7441,30,2841.607963
759.455,30,2841.608022
695.64594,30,2841.977205
725.19904,30,2841.977267
763.348,30,2842.676269
680.9369,30,2842.676336
729.95,30,2843.044741
693.033,30,2843.044802
780.448,30,2843.412349
769.20294,30,2843.412404
760.72894,30,2843.778332
762.22595,30,2843.778389
775.635,30,2844.156148
703.33,30,2844.156204
769.89294,30,2844.522869
717.742,30,2844.52292
780.39594,30,2844.891396
762.22394,30,2844.891454
741.96594,30,2845.263036
750.05695,30,2845.263101
742.541,30,2845.632559
721.9979,30,2845.632627
728.1959,30,2846.016981
754.604,30,2846.017045
768.87994,30,2846.392554
774.409,30,2846.392615
784.133,30,2846.772763
796.839,30,2846.772817
755.48694,30,2847.14951
753.5741,30,2847.149567
742.162,30,2847.524195
771.17896,30,2847.524253
749.7219,30,2847.893221
762.8859,30,2847.893288
740.22003,30,2848.258313
778.8041,30,2848.258366
763.18,30,2848.62545
739.246,30,2848.62552
775.03595,30,2848.989552
767.86304,30,2848.989604
767.6179,30,2849.354132
725.1939,30,2849.35419
779.8679,30,2849.722003
673.16595,30,2849.722061
719.8341,30,2850.087674
775.5049,30,2850.087732
694.952,30,2850.457262
752.17706,30,2850.457339
776.6971,30,2850.831364
778.94104,30,2850.831421
780.6929,30,2851.212069
701.423,30,2851.212128
713.52795,30,2851.588546
790.364,30,2851.588608
725.91296,30,2851.963447
749.102,30,2851.963501
663.755,30,2852.338418
703.4,30,2852.33847
778.51587,30,2852.713088
783.52997,30,2852.713142
749.64703,30,2853.082892
733.58,30,2853.082948
792.397,30,2853.453714
724.25397,30,2853.453764
726.4421,30,2853.820683
775.59503,30,2853.820737
784.92096,30,2854.193216
764.56995,30,2854.193276
750.5811,30,2854.561495
763.71295,30,2854.561555
771.563,30,2854.934372
723.60297,30,2854.934426
764.44104,30,2855.307121
749.004,30,2855.307176
765.3351,30,2855.689299
768.21106,30,2855.689351
782.3849,30,2856.067747
765.99194,30,2856.067815
775.34894,30,2856.447514
781.932,30,2856.447569
773.679,30,2856.827882
738.97894,30,2856.827949
796.425,30,2857.21011
768.47107,30,2857.210174
708.30206,30,2857.588062
749.81604,30,2857.588121
733.384,30,2857.963076
754.9341,30,2857.963131
799.25494,30,2858.341624
735.84094,30,2858.341686
776.21185,30,2858.717368
744.08105,30,2858.717426
752.491,30,2859.096262
748.29126,30,2859.096324
754.7851,30,2859.472981
740.856,30,2859.473055
760.11597,30,2859.849892
743.075,30,2859.84995
739.652,30,2860.227212
780.266,30,2860.227272
792.18713,30,2860.608881
783.797,30,2860.608937
740.9341,30,2860.986193
752.084,30,2860.986256
756.6641,30,2861.363043
704.848,30,2861.363103
768.15094,30,2861.737103
750.9391,30,2861.737161
728.942,30,2862.108805
777.661,30,2862.10887
776.00903,30,2862.480628
770.40405,30,2862.480676
757.699,30,2862.855568
732.7851,30,2862.855629
752.244,30,2863.230416
777.6291,30,2863.230474
766.9229,30,2863.603756
768.7999,30,2863.603813
742.176,30,2863.974007
708.14813,30,2863.974067
728.63605,30,2864.346406
717.2831,30,2864.34646
768.63495,30,2864.722662
794.216,30,2864.722712
737.69696,30,2865.100838
764.511,30,2865.100895
732.8731,30,2865.476676
701.98804,30,2865.476729
717.50793,30,2865.848402
750.37494,30,2865.848455
738.2701,30,2866.224267
740.31396,30,2866.224327
736.0039,30,2866.600196
749.7589,30,2866.600272
706.0069,30,2866.977808
786.0351,30,2866.977862
755.18805,30,2867.356925
749.75397,30,2867.356977
774.906,30,2867.73571
746.688,30,2867.735766
752.42004,30,2868.431398
701.7099,30,2868.431456
781.8861,30,2868.801551
748.77496,30,2868.801602
739.29004,30,2869.175386
755.70703,30,2869.175451
778.5169,30,2869.546216
811.89197,30,2869.546273
757.2739,30,2869.920343
743.451,30,2869.9204
801.80096,30,2870.29903
762.11395,30,2870.299082
741.2139,30,2870.678865
747.104,30,2870.67892
705.3679,30,2871.069437
789.2639,30,2871.079484
792.18,30,2871.44143
727.71594,30,2871.441486
762.93005,30,2871.791596
795.17505,30,2871.791651
785.374,30,2872.15681
739.685,30,2872.156867
663.272,30,2872.515398
728.856,30,2872.515451
722.059,30,2872.882534
780.2209,30,2872.882593
776.66003,30,2873.261898
742.47205,30,2873.261954
791.1229,30,2873.637085
729.25806,30,2873.637137
738.70905,30,2873.997387
768.77313,30,2873.99744
740.5609,30,2874.355259
756.69196,30,2874.355316
780.69794,30,2874.725403
741.84406,30,2874.725459
779.79706,30,2875.098492
749.85706,30,2875.098551
769.121,30,2875.464698
780.36694,30,2875.464752
732.7969,30,2875.832464
791.863,30,2875.832521
780.46893,30,2876.30335
771.58,30,2876.30341
801.76416,30,2876.648203
762.8691,30,2876.663791
770.922,30,2877.007356
787.6819,30,2877.007413
749.9709,30,2877.361979
737.539,30,2877.362032
723.881,30,2877.712673
744.7071,30,2877.712722
757.99097,30,2878.067255
796.267,30,2878.067316
801.28906,30,2878.418355
731.822,30,2878.418421
756.64795,30,2878.763778
780.97394,30,2878.763816
770.2471,30,2879.110254
651.138,30,2879.110311
798.667,30,2879.467494
772.0629,30,2879.467549
739.82806,30,2879.824948
742.6099,30,2879.825011
789.52,30,2880.173001
736.452,30,2880.173056
784.62305,30,2880.525301
745.99005,30,2880.525364
773.03204,30,2880.886537
740.5239,30,2880.886597
778.139,30,2881.243587
779.35895,30,2881.243647
772.985,30,2881.589987
768.916,30,2881.590046
755.156,30,2881.949832
795.83295,30,2881.94988
798.732,30,2882.307434
772.1481,30,2882.30749
750.3649,30,2882.65465
734.77203,30,2882.654708
782.754,30,2883.009439
754.30096,30,2883.009498
807.52,30,2883.352414
761.68695,30,2883.35247
768.7529,30,2883.702043
758.341,30,2883.702097
774.26904,30,2884.047238
753.6309,30,2884.047295
792.971,30,2884.434687
788.00507,30,2884.434754
758.06104,30,2884.79057
745.942,30,2884.790629
779.141,30,2885.140703
755.286,30,2885.140762
755.2099,30,2885.486399
746.738,30,2885.486469
773.71,30,2885.829687
748.86206,30,2885.829743
720.298,30,2886.173043
768.12,30,2886.173094
774.805,30,2886.531094
748.9109,30,2886.531158
773.78406,30,2886.874937
782.44305,30,2886.875001
759.596,30,2887.221548
747.8369,30,2887.221605
772.76996,30,2887.568106
782.95197,30,2887.568163
770.442,30,2887.912072
710.52295,30,2887.912131
798.576,30,2888.258559
742.3381,30,2888.25862
773.81683,30,2888.606188
753.019,30,2888.606246
719.94196,30,2888.961459
779.844,30,2888.961514
775.422,30,2889.314032
787.1611,30,2889.314091
761.806,30,2889.662843
764.033,30,2889.662901
687.91705,30,2890.017289
750.3659,30,2890.017348
746.3741,30,2890.368335
748.5739,30,2890.368401
727.89795,30,2890.722683
731.87103,30,2890.723079
741.963,30,2891.075085
703.99896,30,2891.07514
750.088,30,2891.422724
764.784,30,2891.422781
745.48303,30,2891.770396
767.84,30,2891.77045
764.10895,30,2892.126
774.69495,30,2892.12606
773.4779,30,2892.478684
720.488,30,2892.478747
766.224,30,2892.866663
758.09894,30,2892.866726
744.067,30,2893.238567
739.782,30,2893.238631
753.64,30,2893.600869
695.183,30,2893.600924
716.162,30,2894.262656
791.66113,30,2894.262711
772.657,30,2894.636615
742.242,30,2894.636676
756.944,30,2894.995922
773.695,30,2894.995975
748.734,30,2895.34349
751.92303,30,2895.343543
707.11304,30,2895.698893
722.9181,30,2895.698953
779.567,30,2896.054682
749.555,30,2896.054739
768.7169,30,2896.401183
684.51,30,2896.401241
747.3341,30,2896.745106
708.54987,30,2896.745163
751.87396,30,2897.092215
759.13007,30,2897.092268
773.7379,30,2897.440592
739.64,30,2897.440647
763.058,30,2897.793157
788.566,30,2897.793216
766.9601,30,2898.143299
721.08105,30,2898.143359
723.1679,30,2898.48966
744.67096,30,2898.489717
768.01996,30,2898.833828
739.632,30,2898.833885
759.60596,30,2899.17788
721.406,30,2899.177936
769.67706,30,2899.530116
774.87305,30,2899.530178
729.281,30,2899.882989
747.62195,30,2899.883043
779.69104,30,2900.24086
807.648,30,2900.240917
780.7489,30,2900.593014
753.661,30,2900.593066
767.78,30,2900.941176
721.013,30,2900.941233
743.242,30,2901.288415
799.82806,30,2901.288472
737.25903,30,2901.64089
680.1491,30,2901.640942
749.109,30,2901.992613
751.7951,30,2901.992672
747.0349,30,2902.337276
772.3661,30,2902.337327
737.673,30,2902.688175
780.32904,30,2902.688236
764.124,30,2903.033069
805.06995,30,2903.033119
699.982,30,2903.38676
720.742,30,2903.386813
706.35406,30,2903.746489
674.652,30,2903.746555
794.71704,30,2904.09456
761.392,30,2904.094628
778.354,30,2904.44489
740.97003,30,2904.444947
759.296,30,2904.792209
768.767,30,2904.792274
781.7789,30,2905.144102
715.4199,30,2905.144155
796.78406,30,2905.494286
646.473,30,2905.494341
741.079,30,2905.840458
793.659,30,2905.84052
780.707,30,2906.183406
777.372,30,2906.183458
717.96405,30,2906.530791
755.575,30,2906.530854
759.53,30,2906.874914
755.17303,30,2906.874972
669.124,30,2907.235564
769.06396,30,2907.235619
801.51886,30,2907.605738
757.7909,30,2907.605784
743.621,30,2907.971939
760.907,30,2907.971986
717.988,30,2908.326221
766.2199,30,2908.32627
781.70807,30,2908.673004
754.06805,30,2908.67306
757.207,30,2909.02382
793.96906,30,2909.023869
782.5931,30,2909.425689
772.25903,30,2909.425741
767.27094,30,2909.795002
769.0769,30,2909.795058
795.395,30,2910.172464
747.60986,30,2910.172519
774.84796,30,2910.52763
698.15405,30,2910.527682
776.6279,30,2910.876632
757.04,30,2910.876694
769.3961,30,2911.226954
766.486,30,2911.227006
723.7209,30,2911.575368
738.177,30,2911.57543
772.6839,30,2911.922344
728.56506,30,2911.922403
767.534,30,2912.285318
771.614,30,2912.285373
715.09296,30,2912.649789
749.594,30,2912.649853
771.19586,30,2912.997468
744.09296,30,2912.997521
751.6629,30,2913.34268
761.644,30,2913.342736
784.156,30,2913.687595
747.54895,30,2913.687647
732.32697,30,2914.032202
711.33594,30,2914.03226
738.64294,30,2914.377034
740.47595,30,2914.377086
750.33997,30,2914.730134
704.43207,30,2914.730184
688.348,30,2915.079577
763.0691,30,2915.079635
765.27,30,2915.42848
710.1141,30,2915.428535
796.2051,30,2915.775155
779.881,30,2915.775215
778.006,30,2916.136579
710.29895,30,2916.136627
754.18,30,2916.495997
759.38794,30,2916.496053
700.231,30,2916.844263
791.1959,30,2916.844312
769.03296,30,2917.193078
748.24304,30,2917.193125
697.82,30,2917.543022
713.7311,30,2917.543077
751.114,30,2917.887544
778.15393,30,2917.887595
703.74396,30,2918.531523
741.2491,30,2918.53158
798.2049,30,2918.874603
763.52814,30,2918.874657
756.70404,30,2919.216841
708.54504,30,2919.216894
779.178,30,2919.560984
714.3029,30,2919.561037
773.8909,30,2919.910008
801.99097,30,2919.910055
768.3979,30,2920.257377
688.79407,30,2920.257432
694.5209,30,2920.608026
773.3449,30,2920.608087
764.026,30,2920.955055
741.495,30,2920.955114
785.843,30,2921.302129
681.6191,30,2921.302186
754.24207,30,2921.651297
750.84894,30,2921.651352
739.418,30,2922.025823
746.692,30,2922.025888
710.106,30,2922.382896
764.169,30,2922.382953
771.5059,30,2922.730003
736.26404,30,2922.730068
764.578,30,2923.08198
710.84393,30,2923.082029
743.7949,30,2923.44632
783.1698,30,2923.463147
691.912,30,2923.81215
793.125,30,2923.812214
761.24304,30,2924.168563
734.4599,30,2924.168624
720.697,30,2924.523234
794.07306,30,2924.523295
746.431,30,2924.874386
801.478,30,2924.874441
752.3281,30,2925.23295
764.30896,30,2925.233009
760.456,30,2925.617045
793.22406,30,2925.617107
770.634,30,2925.966494
783.3851,30,2925.96655
712.809,30,2926.317822
777.39996,30,2926.31788
777.2149,30,2926.670004
791.587,30,2926.67006
770.8941,30,2927.016491
673.196,30,2927.016547
779.42,30,2927.360453
774.00195,30,2927.36051
769.1469,30,2927.70385
754.2069,30,2927.703915
740.9101,30,2928.050329
767.27203,30,2928.050385
721.60596,30,2928.392712
783.545,30,2928.392768
788.2651,30,2928.74084
764.47296,30,2928.740903
675.415,30,2929.09126
765.6201,30,2929.091318
775.77405,30,2929.434502
697.41504,30,2929.434559
696.50397,30,2929.777202
759.5919,30,2929.777258
801.3681,30,2930.124871
771.9021,30,2930.124933
766.462,30,2930.476831
695.0579,30,2930.476888
782.7819,30,2930.828438
789.586,30,2930.828495
760.1059,30,2931.176484
744.287,30,2931.176549
801.1129,30,2931.526622
780.588,30,2931.526677
707.6749,30,2931.874341
685.74396,30,2931.874403
734.7471,30,2932.218969
765.5541,30,2932.219025
748.144,30,2932.569817
781.08795,30,2932.569871
760.056,30,2932.91502
763.569,30,2932.915087
777.5609,30,2933.259961
657.35,30,2933.260021
781.12494,30,2933.608119
757.53613,30,2933.608179
795.885,30,2933.952192
745.2591,30,2933.952261
734.95593,30,2934.30032
682.80597,30,2934.300374
740.9151,30,2934.654038
798.75696,30,2934.654096
795.8359,30,2935.004232
784.04193,30,2935.00429
756.04706,30,2935.352925
783.357,30,2935.352985
732.817,30,2935.699951
693.878,30,2935.700016
752.9851,30,2936.049001
757.084,30,2936.049059
723.049,30,2936.395801
746.657,30,2936.39586
744.33093,30,2936.746551
774.84705,30,2936.746608
708.25397,30,2937.098765
754.516,30,2937.098824
707.278,30,2937.443083
779.4309,30,2937.443141
784.34796,30,2937.796615
737.9211,30,2937.796676
757.52594,30,2938.147629
751.49207,30,2938.147686
768.918,30,2938.495156
769.243,30,2938.495216
777.675,30,2938.845728
751.94696,30,2938.845793
801.7819,30,2939.194892
744.878,30,2939.194947
721.23596,30,2939.546989
730.14294,30,2939.547049
717.686,30,2939.893736
763.743,30,2939.893794
798.6291,30,2940.237526
753.53094,30,2940.237587
786.68304,30,2940.597782
749.2531,30,2940.597849
733.06,30,2940.945762
712.986,30,2940.945821
779.15796,30,2941.291958
771.098,30,2941.292022
716.23303,30,2941.637127
740.60394,30,2941.637185
765.91693,30,2941.983069
740.2689,30,2941.983127
766.8751,30,2942.329503
705.29,30,2942.329562
760.70306,30,2942.979863
771.115,30,2942.97992
793.809,30,2943.322115
798.76306,30,2943.322172
756.32404,30,2943.665519
740.99304,30,2943.665582
782.579,30,2944.023625
770.3939,30,2944.023683
682.64496,30,2944.373129
790.972,30,2944.373183
791.465,30,2944.728295
732.0089,30,2944.728346
754.6469,30,2945.082152
693.174,30,2945.082208
719.108,30,2945.433464
768.707,30,2945.433523
759.539,30,2945.811717
801.527,30,2945.812723
746.3521,30,2946.182558
775.652,30,2946.182602
736.71594,30,2946.565725
779.40094,30,2946.565775
769.4191,30,2946.922456
762.2089,30,2946.922511
808.75903,30,2947.27084
739.17896,30,2947.270895
734.874,30,2947.626916
810.8299,30,2947.626978
785.67303,30,2947.975704
673.94904,30,2947.975757
