#{"t_start": 1676308483.365213, "env_id": "NetworkManagement-v1"}
r,l,t
1098.625,100,3334.739226
1296.758,100,3335.330703
885.771,100,3335.927704
962.268,100,3336.517041
1210.238,100,3337.105064
1060.057,100,3337.701724
925.965,100,3338.291465
776.631,100,3338.880035
1096.051,100,3339.470431
617.874,100,3340.057419
1091.572,100,3340.646959
997.028,100,3341.236257
821.519,100,3341.83967
821.234,100,3342.439889
494.376,100,3343.039455
792.692,100,3343.631747
760.29,100,3344.22344
901.099,100,3344.815853
663.17,100,3345.406158
577.52,100,3346.0269
839.083,100,3346.619802
859.298,100,3347.219362
836.843,100,3347.80952
1157.014,100,3348.406631
646.374,100,3349.007932
1257.187,100,3349.597296
741.717,100,3350.18587
974.557,100,3350.784995
1033.809,100,3351.380695
1266.687,100,3351.975064
164.144,100,3352.562011
167.134,100,3353.127863
166.524,100,3353.699804
163.604,100,3354.263741
164.994,100,3354.828507
1129.621,100,3355.423362
938.003,100,3356.019993
1269.325,100,3356.619922
1105.548,100,3357.215289
1634.12,100,3357.811864
1235.586,100,3358.402462
1306.627,100,3358.990604
1380.316,100,3359.599496
1094.691,100,3360.203936
1568.053,100,3360.793112
1371.241,100,3361.386557
1376.458,100,3361.992217
1691.702,100,3362.589204
1390.112,100,3363.198659
1095.86,100,3363.825529
1389.411,100,3364.445174
1503.462,100,3365.070006
1486.21,100,3365.665608
1508.92,100,3366.256245
1185.144,100,3366.850545
1349.61,100,3367.490857
1474.423,100,3368.104579
1343.021,100,3368.716537
1276.624,100,3369.310897
1241.671,100,3369.902869
1313.405,100,3370.497909
1423.808,100,3371.094233
1407.459,100,3371.689484
1248.089,100,3372.28686
1524.111,100,3372.881656
1601.053,100,3373.478913
1567.068,100,3374.072211
1362.955,100,3374.666289
1130.572,100,3375.26019
1323.203,100,3375.855452
1327.741,100,3376.444824
1315.025,100,3377.037323
1100.135,100,3377.643475
1457.923,100,3378.274816
1059.653,100,3378.927079
1038.335,100,3379.543059
1173.465,100,3380.147058
801.466,100,3380.755252
1089.879,100,3381.359882
1343.989,100,3381.973912
1208.381,100,3382.583249
802.845,100,3383.183925
1110.56,100,3383.783391
1108.209,100,3384.408544
604.956,100,3385.02885
-75.714,100,3385.625896
-75.579,100,3386.233583
-69.454,100,3386.835287
-80.994,100,3387.413734
-77.894,100,3388.002429
867.216,100,3388.623859
893.089,100,3389.23966
1008.038,100,3389.89031
956.918,100,3390.504285
943.341,100,3391.11802
844.709,100,3391.727731
593.242,100,3392.341226
1038.413,100,3392.944878
787.829,100,3393.584883
1018.059,100,3394.209246
491.722,100,3394.852965
760.203,100,3395.459241
770.032,100,3396.088766
936.325,100,3396.71579
553.15,100,3397.338405
846.605,100,3397.966791
791.739,100,3398.612502
834.378,100,3399.222244
1067.289,100,3399.829666
917.139,100,3400.429709
829.969,100,3401.035832
1194.025,100,3401.646551
1029.23,100,3402.264977
1076.004,100,3402.897572
941.098,100,3403.526856
1419.3,100,3404.136365
861.658,100,3404.789489
1026.584,100,3405.415503
1200.816,100,3406.054554
1119.015,100,3406.656721
1211.233,100,3407.269364
1128.691,100,3407.864225
1269.853,100,3408.463704
1360.306,100,3409.075727
1299.528,100,3409.686447
1415.045,100,3410.286043
1245.593,100,3410.913166
1104.659,100,3411.524246
1083.962,100,3412.150095
1274.442,100,3412.771691
1024.524,100,3413.373628
1141.967,100,3413.973136
1342.066,100,3414.573287
1148.666,100,3415.203711
1011.811,100,3415.82329
882.471,100,3416.437857
1076.111,100,3417.063159
1045.394,100,3417.696854
754.889,100,3418.318865
1025.365,100,3418.961837
-51.723,100,3419.565018
-41.793,100,3420.157532
-54.661,100,3420.757668
-58.983,100,3421.344792
-55.065,100,3421.954089
1193.579,100,3422.570973
1039.904,100,3423.198998
1335.549,100,3423.822613
1186.317,100,3424.426525
1597.743,100,3425.043391
1260.561,100,3425.656279
1219.903,100,3426.272387
1154.355,100,3426.880287
1134.17,100,3427.476886
1014.188,100,3428.085158
1122.483,100,3428.713077
1050.856,100,3429.328619
1176.349,100,3429.940902
1088.876,100,3430.554189
1276.701,100,3431.18154
923.297,100,3431.833266
908.759,100,3432.464673
641.743,100,3433.089837
1111.791,100,3433.738926
883.3,100,3434.462711
867.79,100,3435.065257
785.276,100,3435.668392
1219.411,100,3436.263729
1138.82,100,3436.888938
1358.671,100,3437.531575
752.291,100,3438.14972
1110.991,100,3438.79881
1036.92,100,3439.426517
1105.65,100,3440.068758
1186.318,100,3440.665202
1247.25,100,3441.279721
1275.213,100,3441.875129
1049.863,100,3442.510935
1253.255,100,3443.125373
1265.591,100,3443.740541
995.356,100,3444.352746
1144.464,100,3444.967087
1287.031,100,3445.585005
1299.234,100,3446.211504
1377.77,100,3446.836534
1660.054,100,3447.450361
924.99,100,3448.063273
1210.906,100,3448.672192
1241.27,100,3449.273204
1497.967,100,3449.879525
1734.891,100,3450.498269
1568.14,100,3451.120842
1013.136,100,3451.726684
1516.503,100,3452.340903
1717.684,100,3452.968534
249.022,100,3453.550948
240.472,100,3454.132492
239.422,100,3454.706481
236.422,100,3455.300726
233.422,100,3455.898543
1102.017,100,3456.518305
1483.904,100,3457.126027
1171.495,100,3457.753039
1528.526,100,3458.362617
826.741,100,3458.976494
598.781,100,3459.582072
794.32,100,3460.197706
1461.93,100,3460.796629
1798.412,100,3461.418414
1510.956,100,3462.023171
1624.459,100,3462.631913
1499.007,100,3463.237656
1152.876,100,3463.852587
1394.571,100,3464.472901
1697.002,100,3465.087926
1455.418,100,3465.727634
1279.35,100,3466.343105
1555.627,100,3466.953992
1499.165,100,3467.556162
1603.889,100,3468.14837
1256.757,100,3468.738718
1411.986,100,3469.330613
1417.308,100,3469.921567
1826.271,100,3470.514976
1334.841,100,3471.106185
1419.036,100,3471.706121
1389.9,100,3472.304456
1425.321,100,3472.905848
971.61,100,3473.504307
1654.93,100,3474.097683
1577.983,100,3474.704937
895.805,100,3475.329838
1792.236,100,3475.95426
1337.093,100,3476.56704
1554.113,100,3477.174836
1624.282,100,3477.777557
1175.154,100,3478.370337
1414.659,100,3478.971607
1463.431,100,3479.569399
1677.129,100,3480.16358
1218.81,100,3480.768825
1561.839,100,3481.378165
1221.817,100,3481.982383
1465.191,100,3482.576874
1152.972,100,3483.177861
1416.337,100,3483.788613
1149.929,100,3484.407352
1286.127,100,3485.019985
962.4,100,3485.636494
1226.635,100,3486.235148
3.506,100,3486.836503
-0.777,100,3487.438158
1.493,100,3488.023299
2.788,100,3488.608681
-1.162,100,3489.180062
1205.613,100,3489.806273
1118.11,100,3490.422578
1380.29,100,3491.052839
1360.738,100,3491.678386
1482.485,100,3492.281215
1183.099,100,3492.887902
1597.875,100,3493.484468
1321.823,100,3494.076845
1520.693,100,3494.669315
1386.836,100,3495.260479
1770.466,100,3495.852104
1253.575,100,3496.441087
1469.702,100,3497.030259
1340.392,100,3497.632671
1384.383,100,3498.248872
943.437,100,3498.85536
1269.463,100,3499.469926
1561.72,100,3500.084217
1277.187,100,3500.721262
1078.811,100,3501.363162
1312.539,100,3501.982972
1283.997,100,3502.610829
1255.493,100,3503.21409
1510.535,100,3503.816973
1246.546,100,3504.434656
1412.649,100,3505.0574
1348.758,100,3505.697715
1424.596,100,3506.310678
1303.048,100,3506.917288
1062.507,100,3507.511973
995.459,100,3508.116292
1139.131,100,3508.724266
1037.904,100,3509.337319
1171.626,100,3509.948438
1394.319,100,3510.561683
1110.685,100,3511.169877
790.143,100,3511.80023
914.185,100,3512.427437
1335.526,100,3513.070858
1408.846,100,3513.685515
1032.724,100,3514.289603
1355.88,100,3514.893439
1203.557,100,3515.491642
1381.545,100,3516.10849
1341.405,100,3516.727086
1700.754,100,3517.336791
1660.416,100,3517.954257
1242.008,100,3518.605157
1494.841,100,3519.257432
1609.237,100,3519.856011
76.693,100,3520.439677
74.731,100,3521.014407
73.811,100,3521.588313
72.011,100,3522.162468
70.303,100,3522.737479
1134.17,100,3523.371272
1049.643,100,3523.972986
1182.524,100,3524.594794
799.226,100,3525.204834
1016.882,100,3525.818394
949.342,100,3526.429802
1255.101,100,3527.043377
902.626,100,3527.696393
1309.695,100,3528.34081
1242.366,100,3528.984103
826.477,100,3529.593956
1396.346,100,3530.195791
1213.31,100,3530.792958
899.79,100,3531.390192
1212.428,100,3531.992677
1252.507,100,3532.584995
1229.573,100,3533.183083
892.445,100,3533.777376
844.883,100,3534.37368
776.356,100,3534.966482
921.163,100,3535.562443
1119.372,100,3536.155748
1047.726,100,3536.752892
948.393,100,3537.348198
872.372,100,3537.944866
877.885,100,3538.551022
879.645,100,3539.153523
960.132,100,3539.762366
803.66,100,3540.359014
822.455,100,3540.955325
803.037,100,3541.562961
946.973,100,3542.15587
910.998,100,3542.755099
876.173,100,3543.347201
792.369,100,3543.952953
884.455,100,3544.549484
796.705,100,3545.151129
610.204,100,3545.749379
845.547,100,3546.342058
763.532,100,3546.934047
722.586,100,3547.527017
809.257,100,3548.120658
755.006,100,3548.713202
609.382,100,3549.305868
736.166,100,3549.900634
610.374,100,3550.50366
917.719,100,3551.098487
801.828,100,3551.69246
839.501,100,3552.285195
706.164,100,3552.88506
-413.005,100,3553.464276
-409.305,100,3554.035414
-415.795,100,3554.62844
-408.435,100,3555.218173
-426.712,100,3555.812224
810.777,100,3556.4348
865.251,100,3557.060769
909.809,100,3557.699669
888.735,100,3558.33328
1025.978,100,3558.931877
805.628,100,3559.537122
512.283,100,3560.143927
925.7,100,3560.768043
509.542,100,3561.383334
368.6,100,3562.003155
909.313,100,3562.61923
925.175,100,3563.237679
889.751,100,3563.852362
881.556,100,3564.464458
699.158,100,3565.072633
928.209,100,3565.693204
784.117,100,3566.306976
783.704,100,3566.909988
730.732,100,3567.52754
831.261,100,3568.136733
695.231,100,3568.758691
915.597,100,3569.374635
875.547,100,3569.978177
730.983,100,3570.593942
831.894,100,3571.222007
699.67,100,3571.845217
897.69,100,3572.465329
614.431,100,3573.074313
861.918,100,3573.681044
853.515,100,3574.294408
866.688,100,3574.904786
923.251,100,3575.520273
825.879,100,3576.142019
1159.016,100,3576.769122
1033.023,100,3577.412834
1118.843,100,3578.033241
1077.84,100,3578.633746
1059.343,100,3579.260921
1057.343,100,3579.874602
941.019,100,3580.472031
890.557,100,3581.072444
1094.855,100,3581.668959
836.227,100,3582.291331
1097.005,100,3582.905513
988.485,100,3583.517466
885.055,100,3584.12697
793.07,100,3584.733026
1221.729,100,3585.346089
1149.754,100,3585.970471
1081.389,100,3586.594569
-355.952,100,3587.185627
-368.982,100,3587.78399
-363.792,100,3588.370568
-366.202,100,3588.962603
-359.847,100,3589.566506
1151.886,100,3590.21871
1122.316,100,3590.835701
1022.316,100,3591.456263
1093.023,100,3592.082592
1219.109,100,3592.693014
971.873,100,3593.285851
1171.155,100,3593.881263
1265.464,100,3594.472738
1293.24,100,3595.069672
1187.723,100,3595.661586
1285.415,100,3596.259441
952.342,100,3596.862658
1358.478,100,3597.488082
1190.645,100,3598.126358
1176.393,100,3598.766577
1155.82,100,3599.451069
997.183,100,3600.060871
1338.559,100,3600.667103
1096.182,100,3601.2637
1442.489,100,3601.87344
1049.522,100,3602.481522
1296.383,100,3603.075275
1419.897,100,3603.674523
1322.746,100,3604.265434
1128.232,100,3604.863323
1052.014,100,3605.45612
1254.551,100,3606.049508
1372.337,100,3606.641201
1226.387,100,3607.234353
1210.994,100,3607.826175
965.664,100,3608.420877
1239.716,100,3609.019556
1338.251,100,3609.631255
1244.274,100,3610.23568
1171.57,100,3610.843344
1160.125,100,3611.453112
1393.51,100,3612.048127
1129.884,100,3612.650126
1022.775,100,3613.243955
1237.837,100,3613.839932
978.369,100,3614.438177
1150.674,100,3615.046849
1025.375,100,3615.69004
1092.157,100,3616.301873
1306.193,100,3616.89598
1135.453,100,3617.487348
1039.572,100,3618.081889
1060.724,100,3618.67303
988.171,100,3619.263536
1250.384,100,3619.856438
48.823,100,3620.427667
42.483,100,3620.995338
51.917,100,3621.565103
44.613,100,3622.133746
35.784,100,3622.700389
1270.995,100,3623.299336
1083.943,100,3623.899602
1307.045,100,3624.497488
1295.222,100,3625.087601
1089.228,100,3625.684189
1029.808,100,3626.276199
1215.148,100,3626.8833
1038.078,100,3627.492101
1225.137,100,3628.103962
1139.81,100,3628.712676
1079.264,100,3629.344443
1238.348,100,3630.001475
1263.899,100,3630.61216
1115.533,100,3631.217341
1161.357,100,3631.814363
963.183,100,3632.406359
1177.303,100,3632.998778
1310.486,100,3633.601534
1236.96,100,3634.199636
1235.767,100,3634.795372
1227.999,100,3635.38669
1037.624,100,3635.978463
1137.66,100,3636.579686
1202.645,100,3637.187095
1223.361,100,3637.794458
1112.21,100,3638.38666
1307.966,100,3638.986871
1167.094,100,3639.58525
1042.021,100,3640.174687
1063.933,100,3640.766198
1173.108,100,3641.359929
1150.554,100,3641.952921
1215.421,100,3642.54359
1124.519,100,3643.145128
1116.606,100,3643.744108
1271.388,100,3644.346635
1145.895,100,3644.945199
1129.758,100,3645.538242
1178.085,100,3646.129545
1156.131,100,3646.720048
1211.587,100,3647.312762
1308.058,100,3647.904113
1230.853,100,3648.495663
1308.574,100,3649.088722
1311.975,100,3649.683819
1188.416,100,3650.280853
1189.177,100,3650.872195
1206.21,100,3651.462562
1240.315,100,3652.052245
1506.224,100,3652.646162
396.6,100,3653.220298
409.866,100,3653.79093
406.786,100,3654.361109
399.026,100,3654.930488
397.656,100,3655.499483
1266.382,100,3656.101939
1210.363,100,3656.720548
1218.128,100,3657.330116
1209.713,100,3657.93922
1309.04,100,3658.567055
1229.115,100,3659.16914
1471.29,100,3659.767099
1319.127,100,3660.361143
1359.596,100,3660.952052
1567.209,100,3661.545746
1359.98,100,3662.140021
1544.752,100,3662.730795
1597.507,100,3663.321428
1870.37,100,3663.914953
1739.103,100,3664.50449
1334.812,100,3665.096527
1559.91,100,3665.691903
1433.891,100,3666.287529
1699.385,100,3666.90792
1364.874,100,3667.499161
1442.473,100,3668.088812
1838.8,100,3668.680495
1577.074,100,3669.273001
1309.392,100,3669.862987
1654.338,100,3670.456836
1482.205,100,3671.048478
1515.843,100,3671.643285
1537.573,100,3672.23877
1551.449,100,3672.836064
1511.208,100,3673.432353
1520.693,100,3674.025893
1521.471,100,3674.620727
1744.097,100,3675.231005
1681.714,100,3675.825158
1726.819,100,3676.418538
1664.882,100,3677.014434
1484.223,100,3677.609463
1505.976,100,3678.216142
1492.441,100,3678.830658
1563.434,100,3679.438336
1429.533,100,3680.043709
1359.421,100,3680.654299
1489.542,100,3681.260427
1812.521,100,3681.87675
1738.96,100,3682.484027
1635.237,100,3683.088751
1672.93,100,3683.705647
1867.413,100,3684.307849
1699.367,100,3684.910821
1731.537,100,3685.520792
755.977,100,3686.094549
761.797,100,3686.670934
751.577,100,3687.253129
757.337,100,3687.842957
751.807,100,3688.430828
1628.161,100,3689.028558
1562.656,100,3689.632079
1691.765,100,3690.241932
1583.408,100,3690.882772
1876.658,100,3691.528921
1743.079,100,3692.140807
1986.611,100,3692.744783
1549.873,100,3693.340333
1656.433,100,3693.961334
2005.688,100,3694.596818
1623.631,100,3695.219672
1666.344,100,3695.865863
1561.774,100,3696.489662
1509.166,100,3697.089553
1640.129,100,3697.699527
1563.345,100,3698.319858
1462.942,100,3698.959411
1800.895,100,3699.575239
1701.076,100,3700.180672
1564.333,100,3700.775218
1833.819,100,3701.392629
1962.158,100,3702.038217
1827.144,100,3702.668113
1568.583,100,3703.275516
1585.025,100,3703.891612
1386.786,100,3704.495985
1799.115,100,3705.108413
1575.494,100,3705.714033
1693.252,100,3706.328743
1940.68,100,3706.935349
1552.32,100,3707.540501
1954.618,100,3708.156532
1639.559,100,3708.75128
1984.551,100,3709.367855
1718.888,100,3709.984635
1542.851,100,3710.604964
1687.751,100,3711.282439
1659.313,100,3711.895304
1950.768,100,3712.514501
1719.027,100,3713.142357
1752.392,100,3713.776876
1945.669,100,3714.381875
1634.948,100,3714.988958
2038.953,100,3715.594179
1945.805,100,3716.201159
1762.265,100,3716.814257
1829.164,100,3717.448382
1816.614,100,3718.071031
1766.477,100,3718.681001
1663.254,100,3719.286666
897.465,100,3719.878934
903.54,100,3720.486
903.736,100,3721.090369
880.639,100,3721.682674
902.32,100,3722.313898
1724.493,100,3722.954397
1707.434,100,3723.552285
1756.382,100,3724.177877
2071.677,100,3724.785858
1944.671,100,3725.382017
1708.839,100,3725.989505
1749.016,100,3726.598515
1634.069,100,3727.196139
1945.472,100,3727.807976
1945.288,100,3728.450824
1716.231,100,3729.123381
1751.882,100,3729.75721
1688.912,100,3730.374398
1744.983,100,3730.972946
1893.666,100,3731.578939
1610.196,100,3732.181981
1705.631,100,3732.777769
1578.332,100,3733.37321
2072.722,100,3733.969134
2209.659,100,3734.573417
1742.78,100,3735.16653
1752.311,100,3735.759075
1877.312,100,3736.348419
2058.511,100,3736.945641
1830.542,100,3737.550528
2004.277,100,3738.144195
2026.387,100,3738.74465
1969.774,100,3739.336786
1965.128,100,3739.931835
1943.307,100,3740.524329
1850.351,100,3741.117276
1964.246,100,3741.718915
1836.766,100,3742.317136
2084.975,100,3742.912407
1992.305,100,3743.51537
1886.74,100,3744.110018
1981.433,100,3744.711273
2049.669,100,3745.306571
2082.273,100,3745.907346
2286.707,100,3746.500877
1972.581,100,3747.092009
1898.803,100,3747.685457
1961.309,100,3748.287464
1792.309,100,3748.889873
2187.414,100,3749.491246
1868.378,100,3750.094055
1788.038,100,3750.696732
1894.77,100,3751.297293
1543.068,100,3751.894529
1730.823,100,3752.487742
903.948,100,3753.070402
876.209,100,3753.647889
903.697,100,3754.229149
897.878,100,3754.797715
898.628,100,3755.369437
1890.491,100,3755.969257
2124.95,100,3756.576233
2038.269,100,3757.177961
1844.3,100,3757.7868
1743.72,100,3758.39059
1805.641,100,3759.011412
1691.691,100,3759.652093
1671.947,100,3760.270551
1808.851,100,3760.875675
1728.593,100,3761.479086
1677.97,100,3762.082965
1784.186,100,3762.698053
1614.543,100,3763.301941
1671.188,100,3763.908125
1344.338,100,3764.536421
1636.63,100,3765.138645
1759.576,100,3765.808167
1549.571,100,3766.420351
1499.317,100,3767.013238
1373.262,100,3767.606853
1430.289,100,3768.20472
1620.718,100,3768.799892
1367.634,100,3769.399247
1521.067,100,3769.994544
1468.594,100,3770.595349
1474.396,100,3771.20031
1420.596,100,3771.800879
1465.604,100,3772.415553
1607.279,100,3773.014155
1354.861,100,3773.617453
1504.046,100,3774.211507
1672.364,100,3774.811605
1743.621,100,3775.409124
1648.799,100,3776.009224
1561.011,100,3776.606326
1812.446,100,3777.201862
1455.047,100,3777.805226
1595.817,100,3778.423243
1563.321,100,3779.075438
1623.365,100,3779.737486
1543.057,100,3780.369439
1669.257,100,3780.975339
2139.742,100,3781.572893
1401.764,100,3782.183039
1876.462,100,3782.775818
1464.656,100,3783.371166
1608.999,100,3783.962822
1663.192,100,3784.556417
1355.32,100,3785.152679
1364.095,100,3785.746313
1007.857,100,3786.31781
1029.282,100,3786.892405
1017.779,100,3787.466833
1001.555,100,3788.05102
1012.929,100,3788.675563
1498.724,100,3789.313926
1696.292,100,3789.913868
1767.218,100,3790.547748
1559.111,100,3791.165256
1596.462,100,3791.787614
1624.4,100,3792.417488
1637.202,100,3793.023154
1810.407,100,3793.638405
1666.376,100,3794.242395
1437.194,100,3794.841302
1427.186,100,3795.44088
1403.485,100,3796.03772
1883.066,100,3796.643652
1743.44,100,3797.250677
1782.406,100,3797.874828
1609.735,100,3798.532059
1341.706,100,3799.131085
1208.938,100,3799.729218
1434.292,100,3800.323923
1538.891,100,3800.917037
1223.817,100,3801.507566
1427.478,100,3802.100913
1556.074,100,3802.696364
1565.809,100,3803.291478
1532.274,100,3803.884475
1541.182,100,3804.477872
1731.856,100,3805.0716
1708.516,100,3805.668345
1625.338,100,3806.268286
1547.616,100,3806.864614
1326.069,100,3807.484783
1304.5,100,3808.083523
1615.02,100,3808.679802
1662.307,100,3809.289949
1642.534,100,3809.932354
1722.802,100,3810.560798
1719.208,100,3811.182399
1392.976,100,3811.846677
1830.288,100,3812.460241
1649.997,100,3813.06441
1883.079,100,3813.667803
1488.739,100,3814.271738
1381.08,100,3814.899584
1669.651,100,3815.525491
1459.964,100,3816.135998
1665.42,100,3816.736002
1675.408,100,3817.332221
1819.659,100,3817.928529
1653.878,100,3818.524243
1717.017,100,3819.126288
933.746,100,3819.716653
947.026,100,3820.335161
939.511,100,3820.932036
943.921,100,3821.522505
948.301,100,3822.143764
1270.602,100,3822.800217
1386.035,100,3823.433939
1531.598,100,3824.041681
1302.792,100,3824.645062
1473.144,100,3825.243277
1628.406,100,3825.838483
1194.699,100,3826.432805
1457.354,100,3827.028572
1309.375,100,3827.621327
1634.753,100,3828.218439
1516.133,100,3828.816661
1575.694,100,3829.410035
1448.873,100,3830.003754
1416.793,100,3830.621718
1441.676,100,3831.232919
1507.075,100,3831.842489
1493.671,100,3832.455206
1548.797,100,3833.070349
1476.65,100,3833.689876
1477.588,100,3834.30376
1482.366,100,3834.93342
1020.269,100,3835.577328
1179.792,100,3836.240745
1393.709,100,3836.846353
1217.157,100,3837.450312
1539.164,100,3838.046104
1236.343,100,3838.644072
1387.485,100,3839.240747
1284.421,100,3839.839297
1126.665,100,3840.436273
1121.573,100,3841.04484
1283.301,100,3841.690663
1286.947,100,3842.320254
1251.296,100,3842.925569
1097.514,100,3843.536171
1428.424,100,3844.138983
1221.464,100,3844.74448
1679.343,100,3845.341567
1359.718,100,3845.970725
1126.541,100,3846.601549
1025.711,100,3847.243376
1278.729,100,3847.864437
1299.557,100,3848.486697
1244.38,100,3849.090317
1219.063,100,3849.699001
1353.75,100,3850.31129
1321.705,100,3850.916151
1294.06,100,3851.545703
1465.915,100,3852.20057
1210.383,100,3852.861039
253.728,100,3853.502511
257.588,100,3854.148054
253.208,100,3854.768705
258.708,100,3855.374373
260.936,100,3856.02895
1501.011,100,3856.646918
1681.333,100,3857.252098
1321.723,100,3857.857358
1214.974,100,3858.490342
1364.312,100,3859.130245
1545.623,100,3859.782355
1129.822,100,3860.431962
1329.235,100,3861.046317
1730.467,100,3861.647635
1696.441,100,3862.282609
1614.247,100,3862.93537
1587.493,100,3863.576288
1238.715,100,3864.211294
1104.853,100,3864.837479
1286.618,100,3865.448599
1354.366,100,3866.07107
1324.327,100,3866.736584
1468.864,100,3867.387242
1548.009,100,3868.021263
1487.03,100,3868.688445
1585.943,100,3869.305367
1296.662,100,3869.911822
1415.958,100,3870.531854
1412.131,100,3871.163911
1406.642,100,3871.805441
1403.613,100,3872.407382
1637.416,100,3873.050907
1350.856,100,3873.695547
1455.226,100,3874.359707
1241.483,100,3874.980777
1256.153,100,3875.59158
1477.908,100,3876.249413
1367.471,100,3876.880594
1499.771,100,3877.490345
1394.545,100,3878.094197
1558.07,100,3878.697607
1537.622,100,3879.299438
1486.939,100,3879.908839
1634.967,100,3880.510448
1453.721,100,3881.113172
1897.207,100,3881.714416
1663.043,100,3882.345992
1687.217,100,3882.985412
1666.42,100,3883.589812
1689.945,100,3884.279212
1796.196,100,3884.93907
1577.699,100,3885.585386
1516.426,100,3886.247891
1640.947,100,3886.871151
1478.503,100,3887.475679
1320.352,100,3888.055495
1308.042,100,3888.648361
1316.035,100,3889.255612
1318.484,100,3889.852933
1317.604,100,3890.478233
1446.334,100,3891.098857
1449.955,100,3891.700924
1399.177,100,3892.305911
1656.658,100,3892.945539
1690.161,100,3893.584888
1520.52,100,3894.251372
1788.445,100,3894.876993
1620.851,100,3895.484331
1417.663,100,3896.113887
1642.674,100,3896.737964
1536.054,100,3897.395376
1517.747,100,3898.064832
1580.297,100,3898.720361
1397.931,100,3899.377522
1505.4,100,3900.033284
1709.873,100,3900.700345
1509.113,100,3901.358191
1617.417,100,3902.020098
1533.358,100,3902.675729
1623.797,100,3903.339113
1619.229,100,3904.003226
1859.652,100,3904.672791
1822.537,100,3905.336666
1486.827,100,3905.999859
1504.893,100,3906.617942
1644.926,100,3907.24592
1414.082,100,3907.907783
1631.184,100,3908.569827
1546.102,100,3909.228273
1629.703,100,3909.888958
1409.503,100,3910.543207
1436.124,100,3911.159689
1542.925,100,3911.776562
1856.397,100,3912.405829
1789.252,100,3913.092836
1635.806,100,3913.776906
1465.819,100,3914.428211
1643.939,100,3915.035664
1542.201,100,3915.650024
1563.577,100,3916.282135
1658.708,100,3916.91444
1504.354,100,3917.571152
1422.986,100,3918.217113
1490.129,100,3918.8621
1536.761,100,3919.50124
1424.078,100,3920.119739
1587.486,100,3920.743297
1618.513,100,3921.352451
1434.732,100,3921.96676
1550.854,100,3922.621746
1167.906,100,3923.245274
1163.876,100,3923.910913
1155.191,100,3924.573128
1174.066,100,3925.212818
1170.756,100,3925.847329
1565.273,100,3926.516665
1617.136,100,3927.185508
1494.387,100,3927.868155
1656.022,100,3928.499919
1548.508,100,3929.126278
1459.444,100,3929.743634
1675.919,100,3930.370135
1744.889,100,3930.987619
1811.901,100,3931.608169
1648.153,100,3932.229503
1533.996,100,3932.85082
1611.228,100,3933.477285
1832.405,100,3934.096021
1772.175,100,3934.714242
1701.143,100,3935.345442
1642.721,100,3935.966427
1770.793,100,3936.599964
1978.671,100,3937.225459
1638.269,100,3937.852767
1775.381,100,3938.490921
1816.148,100,3939.106921
1561.181,100,3939.731803
1802.917,100,3940.350357
1615.77,100,3940.968411
1760.745,100,3941.590841
1611.765,100,3942.218045
1803.103,100,3942.835391
1904.807,100,3943.456903
1907.793,100,3944.087289
1956.079,100,3944.703513
1742.296,100,3945.323037
1784.475,100,3945.93717
1680.089,100,3946.558996
1875.652,100,3947.17641
1834.546,100,3947.801075
1583.236,100,3948.416148
1799.322,100,3949.038202
1930.55,100,3949.662137
1749.117,100,3950.280024
1820.279,100,3950.902368
1983.153,100,3951.523502
1734.781,100,3952.142327
1863.425,100,3952.767399
2047.219,100,3953.3901
1968.736,100,3954.015891
1874.605,100,3954.643636
1927.905,100,3955.274091
1806.324,100,3955.890625
2033.654,100,3956.513972
1692.326,100,3957.131664
1391.523,100,3957.739105
1395.78,100,3958.333987
1390.433,100,3958.925807
1393.657,100,3959.521761
1386.997,100,3960.111806
1848.023,100,3960.758622
1999.195,100,3961.378172
1790.665,100,3961.996148
1996.279,100,3962.621246
1802.413,100,3963.239296
1845.805,100,3963.86201
1798.301,100,3964.480691
1849.935,100,3965.102178
1741.228,100,3965.724697
1811.703,100,3966.33895
2023.127,100,3966.963984
1953.368,100,3967.588192
1708.823,100,3968.209161
1479.305,100,3968.825642
1598.706,100,3969.445949
1746.037,100,3970.06271
1781.508,100,3970.679291
1924.466,100,3971.301719
1645.391,100,3971.934912
2103.377,100,3972.553891
1761.65,100,3973.172719
1633.799,100,3973.791833
1690.16,100,3974.408291
1498.421,100,3975.024877
1851.305,100,3975.653491
1859.809,100,3976.267526
1772.751,100,3976.883501
2083.514,100,3977.497855
1790.172,100,3978.113569
1698.818,100,3978.727992
1984.213,100,3979.343518
1913.989,100,3979.956957
1762.236,100,3980.577669
1723.54,100,3981.19451
1845.801,100,3981.813874
1843.812,100,3982.437016
1725.274,100,3983.05263
2019.03,100,3983.666893
1638.222,100,3984.296776
1854.314,100,3984.908167
1892.91,100,3985.514839
2017.889,100,3986.129911
2077.585,100,3986.741536
1949.65,100,3987.353074
1934.842,100,3987.965006
1883.876,100,3988.583672
2037.201,100,3989.19807
1972.269,100,3989.810791
2204.182,100,3990.429243
1902.017,100,3991.040746
1374.053,100,3991.638262
1366.763,100,3992.225481
1369.033,100,3992.813149
1376.243,100,3993.404396
1383.424,100,3993.991037
1777.657,100,3994.605627
1583.016,100,3995.22217
2025.955,100,3995.850792
1931.738,100,3996.48185
1841.219,100,3997.099045
1937.141,100,3997.717164
1907.701,100,3998.335402
1788.419,100,3998.951462
1602.032,100,3999.5713
